2020-11-25 21:47:36.177250; 61; 511558;512000;10.0;0;218;0;49929.0;40591.0;41658.0;27472.0;
2020-11-25 21:47:36.177250; 61; 511251;512000;9.0;0;217;0;49199.0;27760.0;46630.0;28010.0;
2020-11-25 21:47:36.177250; 61; 511591;512000;8.0;0;218;0;51828.0;27720.0;48199.0;27472.0;
2020-11-25 21:47:36.177250; 61; 511728;512000;7.0;0;225;0;28290.0;45377.0;28376.0;51565.0;
2020-11-25 21:47:36.177250; 61; 511251;512000;5.0;0;217;0;46139.0;27760.0;51118.0;28010.0;
2020-11-25 21:47:36.177250; 61; 511984;512000;4.0;0;222;0;49439.0;28029.0;46327.0;27930.0;
2020-11-25 21:47:36.177250; 61; 511477;512000;4.0;0;221;0;27874.0;27878.0;46039.0;42878.0;
2020-11-25 21:47:36.177250; 61; 511808;512000;2.0;0;220;0;27680.0;41527.0;40992.0;39112.0;
2020-11-25 21:47:36.177250; 61; 511850;512000;1.0;0;220;0;27680.0;40231.0;44664.0;39112.0;
2020-11-25 21:47:36.177250; 61; 511608;512000;1.0;0;227;0;28695.0;40696.0;42455.0;40305.0;
2020-11-25 21:47:36.177250; 61; 511413;512000;-1.0;0;222;0;27875.0;48125.0;28086.0;51554.0;
2020-11-25 21:47:36.177250; 61; 511729;512000;-5.0;0;219;0;36755.0;37658.0;41402.0;38696.0;
2020-11-25 21:47:36.177250; 61; 511558;512000;-6.0;0;218;0;48030.0;44178.0;39548.0;27472.0;
